No,frame,x,y
37.0,39.0,167.0,206.0
38.0,39.0,172.0,206.0
39.0,39.0,177.0,211.0
40.0,39.0,172.0,211.0
41.0,39.0,167.0,211.0
42.0,39.0,199.0,213.0
43.0,39.0,205.0,209.0
44.0,39.0,210.0,210.0
45.0,39.0,216.0,215.0
46.0,39.0,210.0,215.0
47.0,39.0,204.0,215.0
48.0,39.0,171.0,260.0
49.0,39.0,172.0,255.0
50.0,39.0,176.0,253.0
51.0,39.0,179.0,255.0
52.0,39.0,183.0,254.0
53.0,39.0,190.0,258.0
54.0,39.0,197.0,264.0
55.0,39.0,189.0,269.0
56.0,39.0,182.0,270.0
57.0,39.0,178.0,269.0
58.0,39.0,174.0,268.0
59.0,39.0,171.0,265.0
60.0,39.0,173.0,260.0
61.0,39.0,176.0,258.0
62.0,39.0,179.0,259.0
63.0,39.0,183.0,259.0
64.0,39.0,194.0,264.0
65.0,39.0,183.0,264.0
66.0,39.0,178.0,263.0
67.0,39.0,175.0,262.0
0.0,40.0,159.0,210.0
1.0,40.0,155.0,221.0
2.0,40.0,154.0,232.0
3.0,40.0,155.0,245.0
4.0,40.0,157.0,257.0
5.0,40.0,159.0,269.0
6.0,40.0,162.0,280.0
7.0,40.0,169.0,287.0
8.0,40.0,178.0,289.0
9.0,40.0,191.0,288.0
10.0,40.0,205.0,286.0
11.0,40.0,217.0,282.0
12.0,40.0,227.0,274.0
13.0,40.0,234.0,264.0
14.0,40.0,239.0,251.0
15.0,40.0,243.0,239.0
16.0,40.0,244.0,226.0
17.0,40.0,160.0,196.0
18.0,40.0,165.0,193.0
19.0,40.0,169.0,193.0
20.0,40.0,174.0,194.0
21.0,40.0,178.0,198.0
22.0,40.0,191.0,199.0
23.0,40.0,200.0,197.0
24.0,40.0,210.0,198.0
25.0,40.0,219.0,203.0
26.0,40.0,226.0,209.0
27.0,40.0,183.0,209.0
28.0,40.0,180.0,216.0
29.0,40.0,178.0,223.0
30.0,40.0,175.0,230.0
31.0,40.0,171.0,238.0
32.0,40.0,174.0,241.0
33.0,40.0,177.0,243.0
34.0,40.0,182.0,242.0
35.0,40.0,187.0,241.0
36.0,40.0,164.0,209.0
37.0,40.0,167.0,206.0
38.0,40.0,172.0,206.0
39.0,40.0,177.0,210.0
40.0,40.0,172.0,210.0
41.0,40.0,167.0,210.0
42.0,40.0,199.0,213.0
43.0,40.0,204.0,209.0
44.0,40.0,210.0,211.0
45.0,40.0,215.0,216.0
46.0,40.0,210.0,216.0
47.0,40.0,204.0,215.0
48.0,40.0,170.0,259.0
49.0,40.0,172.0,253.0
50.0,40.0,175.0,252.0
51.0,40.0,178.0,254.0
52.0,40.0,182.0,253.0
53.0,40.0,188.0,257.0
54.0,40.0,195.0,264.0
55.0,40.0,188.0,268.0
56.0,40.0,181.0,269.0
57.0,40.0,177.0,268.0
58.0,40.0,173.0,267.0
59.0,40.0,171.0,264.0
60.0,40.0,172.0,259.0
61.0,40.0,175.0,257.0
62.0,40.0,178.0,258.0
63.0,40.0,182.0,259.0
64.0,40.0,193.0,263.0
65.0,40.0,182.0,262.0
66.0,40.0,177.0,262.0
67.0,40.0,174.0,261.0
0.0,41.0,155.0,235.0
1.0,41.0,155.0,244.0
2.0,41.0,155.0,253.0
3.0,41.0,157.0,262.0
4.0,41.0,158.0,271.0
5.0,41.0,161.0,279.0
6.0,41.0,166.0,286.0
7.0,41.0,174.0,288.0
8.0,41.0,185.0,288.0
9.0,41.0,197.0,288.0
10.0,41.0,207.0,286.0
11.0,41.0,217.0,280.0
12.0,41.0,223.0,272.0
13.0,41.0,225.0,262.0
14.0,41.0,226.0,251.0
15.0,41.0,225.0,240.0
16.0,41.0,224.0,230.0
17.0,41.0,155.0,221.0
18.0,41.0,156.0,213.0
19.0,41.0,162.0,209.0
20.0,41.0,169.0,208.0
21.0,41.0,175.0,210.0
22.0,41.0,183.0,210.0
23.0,41.0,190.0,206.0
24.0,41.0,198.0,205.0
25.0,41.0,205.0,208.0
26.0,41.0,210.0,214.0
27.0,41.0,178.0,219.0
28.0,41.0,178.0,224.0
29.0,41.0,178.0,228.0
30.0,41.0,178.0,233.0
31.0,41.0,174.0,244.0
32.0,41.0,177.0,245.0
33.0,41.0,180.0,245.0
34.0,41.0,184.0,244.0
35.0,41.0,188.0,242.0
36.0,41.0,161.0,228.0
37.0,41.0,163.0,225.0
38.0,41.0,167.0,224.0
39.0,41.0,172.0,225.0
40.0,41.0,168.0,226.0
41.0,41.0,164.0,227.0
42.0,41.0,190.0,222.0
43.0,41.0,195.0,221.0
44.0,41.0,199.0,221.0
45.0,41.0,203.0,223.0
46.0,41.0,199.0,223.0
47.0,41.0,195.0,223.0
48.0,41.0,171.0,266.0
49.0,41.0,173.0,259.0
50.0,41.0,178.0,255.0
51.0,41.0,181.0,255.0
52.0,41.0,185.0,254.0
53.0,41.0,191.0,257.0
54.0,41.0,196.0,263.0
55.0,41.0,191.0,268.0
56.0,41.0,186.0,270.0
57.0,41.0,182.0,270.0
58.0,41.0,178.0,271.0
59.0,41.0,174.0,270.0
60.0,41.0,174.0,265.0
61.0,41.0,178.0,259.0
62.0,41.0,181.0,259.0
63.0,41.0,185.0,259.0
64.0,41.0,193.0,262.0
65.0,41.0,185.0,265.0
66.0,41.0,182.0,266.0
67.0,41.0,178.0,266.0
0.0,42.0,154.0,236.0
1.0,42.0,154.0,244.0
2.0,42.0,155.0,254.0
3.0,42.0,157.0,263.0
4.0,42.0,158.0,272.0
5.0,42.0,162.0,280.0
6.0,42.0,168.0,287.0
7.0,42.0,176.0,289.0
8.0,42.0,187.0,289.0
9.0,42.0,198.0,288.0
10.0,42.0,208.0,285.0
11.0,42.0,217.0,280.0
12.0,42.0,223.0,272.0
13.0,42.0,226.0,263.0
14.0,42.0,227.0,252.0
15.0,42.0,227.0,241.0
16.0,42.0,226.0,230.0
17.0,42.0,154.0,217.0
18.0,42.0,156.0,210.0
19.0,42.0,161.0,206.0
20.0,42.0,168.0,204.0
21.0,42.0,175.0,206.0
22.0,42.0,184.0,204.0
23.0,42.0,191.0,200.0
24.0,42.0,200.0,201.0
25.0,42.0,207.0,204.0
26.0,42.0,213.0,210.0
27.0,42.0,179.0,216.0
28.0,42.0,178.0,222.0
29.0,42.0,178.0,227.0
30.0,42.0,178.0,233.0
31.0,42.0,174.0,244.0
32.0,42.0,177.0,244.0
33.0,42.0,181.0,244.0
34.0,42.0,184.0,243.0
35.0,42.0,188.0,241.0
36.0,42.0,160.0,227.0
37.0,42.0,163.0,223.0
38.0,42.0,167.0,222.0
39.0,42.0,172.0,223.0
40.0,42.0,168.0,225.0
41.0,42.0,163.0,226.0
42.0,42.0,191.0,220.0
43.0,42.0,196.0,218.0
44.0,42.0,200.0,218.0
45.0,42.0,205.0,220.0
46.0,42.0,200.0,221.0
47.0,42.0,195.0,221.0
48.0,42.0,172.0,266.0
49.0,42.0,174.0,259.0
50.0,42.0,178.0,255.0
51.0,42.0,181.0,256.0
52.0,42.0,185.0,254.0
53.0,42.0,190.0,256.0
54.0,42.0,196.0,262.0
55.0,42.0,191.0,267.0
56.0,42.0,187.0,270.0
57.0,42.0,183.0,271.0
58.0,42.0,179.0,271.0
59.0,42.0,175.0,270.0
60.0,42.0,174.0,265.0
61.0,42.0,178.0,260.0
62.0,42.0,182.0,260.0
63.0,42.0,185.0,259.0
64.0,42.0,193.0,262.0
65.0,42.0,186.0,264.0
66.0,42.0,182.0,265.0
67.0,42.0,179.0,265.0
0.0,43.0,157.0,218.0
1.0,43.0,155.0,228.0
2.0,43.0,155.0,239.0
3.0,43.0,156.0,249.0
4.0,43.0,157.0,261.0
5.0,43.0,159.0,272.0
6.0,43.0,163.0,281.0
7.0,43.0,170.0,288.0
8.0,43.0,181.0,290.0
9.0,43.0,194.0,290.0
10.0,43.0,206.0,288.0
11.0,43.0,218.0,283.0
12.0,43.0,226.0,275.0
13.0,43.0,232.0,264.0
14.0,43.0,236.0,252.0
15.0,43.0,239.0,239.0
16.0,43.0,240.0,225.0
17.0,43.0,156.0,203.0
18.0,43.0,158.0,198.0
19.0,43.0,163.0,197.0
20.0,43.0,168.0,197.0
21.0,43.0,173.0,200.0
22.0,43.0,188.0,200.0
23.0,43.0,197.0,197.0
24.0,43.0,207.0,198.0
25.0,43.0,216.0,201.0
26.0,43.0,223.0,209.0
27.0,43.0,180.0,210.0
28.0,43.0,178.0,218.0
29.0,43.0,175.0,226.0
30.0,43.0,173.0,234.0
31.0,43.0,170.0,240.0
32.0,43.0,172.0,243.0
33.0,43.0,176.0,244.0
34.0,43.0,181.0,243.0
35.0,43.0,186.0,242.0
36.0,43.0,161.0,212.0
37.0,43.0,164.0,208.0
38.0,43.0,169.0,208.0
39.0,43.0,174.0,213.0
40.0,43.0,168.0,213.0
41.0,43.0,164.0,213.0
42.0,43.0,196.0,214.0
43.0,43.0,202.0,210.0
44.0,43.0,208.0,210.0
45.0,43.0,213.0,215.0
46.0,43.0,208.0,216.0
47.0,43.0,202.0,216.0
48.0,43.0,170.0,262.0
49.0,43.0,171.0,256.0
50.0,43.0,174.0,254.0
51.0,43.0,178.0,256.0
52.0,43.0,182.0,255.0
53.0,43.0,189.0,258.0
54.0,43.0,196.0,265.0
55.0,43.0,189.0,269.0
56.0,43.0,182.0,271.0
57.0,43.0,178.0,270.0
58.0,43.0,173.0,269.0
59.0,43.0,170.0,266.0
60.0,43.0,172.0,261.0
61.0,43.0,174.0,259.0
62.0,43.0,178.0,260.0
63.0,43.0,182.0,260.0
64.0,43.0,193.0,264.0
65.0,43.0,182.0,264.0
66.0,43.0,178.0,264.0
67.0,43.0,174.0,263.0
0.0,44.0,155.0,234.0
1.0,44.0,155.0,244.0
2.0,44.0,156.0,254.0
3.0,44.0,158.0,263.0
4.0,44.0,160.0,272.0
5.0,44.0,162.0,281.0
6.0,44.0,168.0,287.0
7.0,44.0,175.0,289.0
8.0,44.0,186.0,289.0
9.0,44.0,198.0,288.0
10.0,44.0,209.0,286.0
11.0,44.0,218.0,281.0
12.0,44.0,225.0,273.0
13.0,44.0,228.0,262.0
14.0,44.0,228.0,251.0
15.0,44.0,229.0,239.0
16.0,44.0,228.0,228.0
17.0,44.0,153.0,215.0
18.0,44.0,154.0,208.0
19.0,44.0,160.0,204.0
20.0,44.0,167.0,203.0
21.0,44.0,173.0,205.0
22.0,44.0,185.0,203.0
23.0,44.0,193.0,200.0
24.0,44.0,202.0,199.0
25.0,44.0,210.0,203.0
26.0,44.0,215.0,210.0
27.0,44.0,179.0,215.0
28.0,44.0,178.0,220.0
29.0,44.0,177.0,226.0
30.0,44.0,177.0,231.0
31.0,44.0,173.0,243.0
32.0,44.0,176.0,243.0
33.0,44.0,180.0,243.0
34.0,44.0,184.0,242.0
35.0,44.0,188.0,240.0
36.0,44.0,159.0,224.0
37.0,44.0,162.0,221.0
38.0,44.0,166.0,220.0
39.0,44.0,171.0,221.0
40.0,44.0,167.0,223.0
41.0,44.0,162.0,224.0
42.0,44.0,192.0,219.0
43.0,44.0,197.0,216.0
44.0,44.0,202.0,217.0
45.0,44.0,206.0,219.0
46.0,44.0,201.0,220.0
47.0,44.0,196.0,219.0
48.0,44.0,171.0,266.0
49.0,44.0,172.0,259.0
50.0,44.0,176.0,255.0
51.0,44.0,180.0,255.0
52.0,44.0,185.0,254.0
53.0,44.0,191.0,257.0
54.0,44.0,197.0,263.0
55.0,44.0,192.0,268.0
56.0,44.0,186.0,270.0
57.0,44.0,182.0,271.0
58.0,44.0,178.0,271.0
59.0,44.0,174.0,270.0
60.0,44.0,173.0,265.0
61.0,44.0,177.0,260.0
62.0,44.0,181.0,260.0
63.0,44.0,185.0,259.0
64.0,44.0,194.0,262.0
65.0,44.0,186.0,264.0
66.0,44.0,181.0,265.0
67.0,44.0,177.0,265.0
0.0,45.0,154.0,235.0
1.0,45.0,154.0,244.0
2.0,45.0,155.0,253.0
3.0,45.0,157.0,262.0
4.0,45.0,158.0,272.0
5.0,45.0,161.0,280.0
6.0,45.0,167.0,286.0
7.0,45.0,175.0,289.0
8.0,45.0,186.0,289.0
9.0,45.0,197.0,288.0
10.0,45.0,208.0,286.0
11.0,45.0,217.0,282.0
12.0,45.0,223.0,274.0
13.0,45.0,226.0,264.0
14.0,45.0,227.0,254.0
15.0,45.0,227.0,243.0
16.0,45.0,227.0,232.0
17.0,45.0,153.0,217.0
18.0,45.0,155.0,211.0
19.0,45.0,161.0,207.0
20.0,45.0,168.0,205.0
21.0,45.0,174.0,206.0
22.0,45.0,186.0,204.0
23.0,45.0,194.0,201.0
24.0,45.0,202.0,202.0
25.0,45.0,210.0,205.0
26.0,45.0,214.0,212.0
27.0,45.0,179.0,217.0
28.0,45.0,179.0,222.0
29.0,45.0,178.0,227.0
30.0,45.0,177.0,233.0
31.0,45.0,174.0,244.0
32.0,45.0,177.0,244.0
33.0,45.0,180.0,245.0
34.0,45.0,184.0,243.0
35.0,45.0,188.0,242.0
36.0,45.0,160.0,226.0
37.0,45.0,163.0,223.0
38.0,45.0,167.0,222.0
39.0,45.0,172.0,223.0
40.0,45.0,168.0,225.0
41.0,45.0,163.0,226.0
42.0,45.0,192.0,221.0
43.0,45.0,196.0,218.0
44.0,45.0,201.0,218.0
45.0,45.0,206.0,221.0
46.0,45.0,201.0,222.0
47.0,45.0,196.0,221.0
48.0,45.0,172.0,266.0
49.0,45.0,174.0,260.0
50.0,45.0,177.0,256.0
51.0,45.0,181.0,257.0
52.0,45.0,184.0,255.0
53.0,45.0,190.0,257.0
54.0,45.0,196.0,263.0
55.0,45.0,191.0,268.0
56.0,45.0,186.0,270.0
57.0,45.0,182.0,271.0
58.0,45.0,178.0,271.0
59.0,45.0,174.0,270.0
60.0,45.0,174.0,265.0
61.0,45.0,178.0,261.0
62.0,45.0,181.0,260.0
63.0,45.0,185.0,260.0
64.0,45.0,193.0,263.0
65.0,45.0,185.0,265.0
66.0,45.0,182.0,266.0
67.0,45.0,178.0,266.0
0.0,46.0,159.0,216.0
1.0,46.0,156.0,226.0
2.0,46.0,156.0,237.0
3.0,46.0,156.0,248.0
4.0,46.0,157.0,260.0
5.0,46.0,160.0,271.0
6.0,46.0,164.0,281.0
7.0,46.0,171.0,288.0
8.0,46.0,181.0,290.0
9.0,46.0,193.0,289.0
10.0,46.0,207.0,286.0
11.0,46.0,218.0,281.0
12.0,46.0,227.0,273.0
13.0,46.0,234.0,263.0
14.0,46.0,239.0,252.0
15.0,46.0,242.0,239.0
16.0,46.0,242.0,226.0
17.0,46.0,159.0,200.0
18.0,46.0,162.0,198.0
19.0,46.0,166.0,197.0
20.0,46.0,170.0,198.0
21.0,46.0,174.0,201.0
22.0,46.0,189.0,200.0
23.0,46.0,198.0,198.0
24.0,46.0,208.0,199.0
25.0,46.0,217.0,202.0
26.0,46.0,224.0,209.0
27.0,46.0,180.0,210.0
28.0,46.0,178.0,218.0
29.0,46.0,176.0,226.0
30.0,46.0,174.0,234.0
31.0,46.0,170.0,241.0
32.0,46.0,173.0,243.0
33.0,46.0,177.0,245.0
34.0,46.0,182.0,244.0
35.0,46.0,187.0,243.0
36.0,46.0,162.0,212.0
37.0,46.0,165.0,208.0
38.0,46.0,170.0,208.0
39.0,46.0,175.0,213.0
40.0,46.0,170.0,214.0
41.0,46.0,165.0,214.0
42.0,46.0,197.0,214.0
43.0,46.0,203.0,210.0
44.0,46.0,209.0,211.0
45.0,46.0,214.0,216.0
46.0,46.0,209.0,217.0
47.0,46.0,202.0,216.0
48.0,46.0,171.0,262.0
49.0,46.0,172.0,257.0
50.0,46.0,175.0,255.0
51.0,46.0,178.0,257.0
52.0,46.0,182.0,256.0
53.0,46.0,189.0,259.0
54.0,46.0,195.0,265.0
55.0,46.0,188.0,269.0
56.0,46.0,182.0,270.0
57.0,46.0,178.0,270.0
58.0,46.0,174.0,269.0
59.0,46.0,172.0,266.0
60.0,46.0,173.0,262.0
61.0,46.0,175.0,261.0
62.0,46.0,178.0,261.0
63.0,46.0,182.0,261.0
64.0,46.0,193.0,264.0
65.0,46.0,182.0,264.0
66.0,46.0,178.0,264.0
67.0,46.0,175.0,263.0
0.0,47.0,159.0,213.0
1.0,47.0,156.0,224.0
2.0,47.0,155.0,236.0
3.0,47.0,156.0,248.0
4.0,47.0,158.0,261.0
5.0,47.0,160.0,272.0
6.0,47.0,164.0,282.0
7.0,47.0,171.0,289.0
8.0,47.0,182.0,290.0
9.0,47.0,194.0,289.0
10.0,47.0,207.0,286.0
11.0,47.0,218.0,281.0
12.0,47.0,227.0,273.0
13.0,47.0,234.0,262.0
14.0,47.0,239.0,251.0
15.0,47.0,241.0,238.0
16.0,47.0,243.0,225.0
17.0,47.0,160.0,198.0
18.0,47.0,163.0,196.0
19.0,47.0,167.0,196.0
20.0,47.0,171.0,196.0
21.0,47.0,175.0,200.0
22.0,47.0,190.0,200.0
23.0,47.0,199.0,198.0
24.0,47.0,208.0,199.0
25.0,47.0,217.0,202.0
26.0,47.0,224.0,208.0
27.0,47.0,181.0,209.0
28.0,47.0,179.0,217.0
29.0,47.0,177.0,225.0
30.0,47.0,174.0,233.0
31.0,47.0,171.0,240.0
32.0,47.0,174.0,243.0
33.0,47.0,177.0,244.0
34.0,47.0,182.0,244.0
35.0,47.0,187.0,242.0
36.0,47.0,163.0,210.0
37.0,47.0,166.0,206.0
38.0,47.0,171.0,207.0
39.0,47.0,176.0,211.0
40.0,47.0,171.0,212.0
41.0,47.0,166.0,212.0
42.0,47.0,197.0,213.0
43.0,47.0,203.0,209.0
44.0,47.0,209.0,210.0
45.0,47.0,215.0,215.0
46.0,47.0,209.0,216.0
47.0,47.0,203.0,215.0
48.0,47.0,170.0,261.0
49.0,47.0,172.0,256.0
50.0,47.0,175.0,254.0
51.0,47.0,178.0,257.0
52.0,47.0,183.0,255.0
53.0,47.0,189.0,259.0
54.0,47.0,195.0,265.0
55.0,47.0,189.0,269.0
56.0,47.0,182.0,270.0
57.0,47.0,177.0,270.0
58.0,47.0,173.0,269.0
59.0,47.0,171.0,266.0
60.0,47.0,172.0,261.0
61.0,47.0,175.0,260.0
62.0,47.0,178.0,261.0
63.0,47.0,183.0,261.0
64.0,47.0,193.0,264.0
65.0,47.0,182.0,264.0
66.0,47.0,178.0,264.0
67.0,47.0,174.0,263.0
0.0,48.0,154.0,220.0
1.0,48.0,154.0,231.0
2.0,48.0,154.0,241.0
3.0,48.0,156.0,253.0
4.0,48.0,158.0,264.0
5.0,48.0,161.0,274.0
6.0,48.0,165.0,283.0
7.0,48.0,172.0,288.0
8.0,48.0,182.0,290.0
9.0,48.0,195.0,289.0
10.0,48.0,207.0,287.0
11.0,48.0,217.0,282.0
12.0,48.0,225.0,273.0
13.0,48.0,231.0,263.0
14.0,48.0,236.0,251.0
15.0,48.0,238.0,238.0
16.0,48.0,239.0,225.0
17.0,48.0,155.0,205.0
18.0,48.0,157.0,199.0
19.0,48.0,161.0,197.0
20.0,48.0,167.0,197.0
21.0,48.0,172.0,200.0
22.0,48.0,189.0,200.0
23.0,48.0,198.0,197.0
24.0,48.0,208.0,197.0
25.0,48.0,218.0,201.0
26.0,48.0,224.0,209.0
27.0,48.0,180.0,209.0
28.0,48.0,178.0,218.0
29.0,48.0,177.0,226.0
30.0,48.0,175.0,234.0
31.0,48.0,171.0,241.0
32.0,48.0,174.0,243.0
33.0,48.0,178.0,244.0
34.0,48.0,183.0,243.0
35.0,48.0,188.0,242.0
36.0,48.0,158.0,212.0
37.0,48.0,162.0,207.0
38.0,48.0,167.0,207.0
39.0,48.0,172.0,213.0
40.0,48.0,167.0,214.0
41.0,48.0,161.0,214.0
42.0,48.0,197.0,213.0
43.0,48.0,202.0,208.0
44.0,48.0,209.0,209.0
45.0,48.0,214.0,214.0
46.0,48.0,209.0,215.0
47.0,48.0,202.0,215.0
48.0,48.0,171.0,264.0
49.0,48.0,172.0,258.0
50.0,48.0,176.0,255.0
51.0,48.0,180.0,256.0
52.0,48.0,183.0,255.0
53.0,48.0,190.0,258.0
54.0,48.0,196.0,264.0
55.0,48.0,190.0,269.0
56.0,48.0,184.0,270.0
57.0,48.0,180.0,271.0
58.0,48.0,176.0,270.0
59.0,48.0,172.0,268.0
60.0,48.0,173.0,263.0
61.0,48.0,176.0,260.0
62.0,48.0,180.0,260.0
63.0,48.0,184.0,260.0
64.0,48.0,193.0,263.0
65.0,48.0,184.0,264.0
66.0,48.0,180.0,265.0
67.0,48.0,176.0,264.0
0.0,49.0,155.0,223.0
1.0,49.0,154.0,233.0
2.0,49.0,154.0,244.0
3.0,49.0,156.0,255.0
4.0,49.0,158.0,266.0
5.0,49.0,160.0,276.0
6.0,49.0,164.0,284.0
7.0,49.0,172.0,288.0
8.0,49.0,184.0,289.0
9.0,49.0,196.0,289.0
10.0,49.0,208.0,287.0
11.0,49.0,219.0,282.0
12.0,49.0,227.0,273.0
13.0,49.0,233.0,261.0
14.0,49.0,237.0,250.0
15.0,49.0,240.0,237.0
16.0,49.0,240.0,225.0
17.0,49.0,155.0,205.0
18.0,49.0,159.0,200.0
19.0,49.0,164.0,198.0
20.0,49.0,170.0,198.0
21.0,49.0,176.0,202.0
22.0,49.0,189.0,200.0
23.0,49.0,198.0,197.0
24.0,49.0,207.0,197.0
25.0,49.0,217.0,200.0
26.0,49.0,224.0,207.0
27.0,49.0,183.0,212.0
28.0,49.0,182.0,220.0
29.0,49.0,180.0,227.0
30.0,49.0,179.0,234.0
31.0,49.0,175.0,243.0
32.0,49.0,178.0,245.0
33.0,49.0,181.0,246.0
34.0,49.0,185.0,245.0
35.0,49.0,190.0,243.0
36.0,49.0,159.0,215.0
37.0,49.0,163.0,210.0
38.0,49.0,169.0,210.0
39.0,49.0,175.0,216.0
40.0,49.0,169.0,218.0
41.0,49.0,162.0,218.0
42.0,49.0,198.0,216.0
43.0,49.0,203.0,210.0
44.0,49.0,210.0,210.0
45.0,49.0,215.0,215.0
46.0,49.0,210.0,217.0
47.0,49.0,203.0,217.0
48.0,49.0,172.0,266.0
49.0,49.0,174.0,260.0
50.0,49.0,178.0,256.0
51.0,49.0,182.0,257.0
52.0,49.0,185.0,256.0
53.0,49.0,191.0,259.0
54.0,49.0,197.0,266.0
55.0,49.0,191.0,269.0
56.0,49.0,186.0,270.0
57.0,49.0,182.0,271.0
58.0,49.0,178.0,270.0
59.0,49.0,175.0,269.0
60.0,49.0,174.0,265.0
61.0,49.0,178.0,262.0
62.0,49.0,182.0,262.0
63.0,49.0,185.0,262.0
64.0,49.0,194.0,265.0
65.0,49.0,186.0,263.0
66.0,49.0,182.0,264.0
67.0,49.0,179.0,264.0
0.0,50.0,158.0,221.0
1.0,50.0,156.0,231.0
2.0,50.0,155.0,242.0
3.0,50.0,157.0,253.0
4.0,50.0,158.0,264.0
5.0,50.0,161.0,275.0
6.0,50.0,166.0,283.0
7.0,50.0,173.0,288.0
8.0,50.0,183.0,290.0
9.0,50.0,195.0,290.0
10.0,50.0,208.0,288.0
11.0,50.0,219.0,284.0
12.0,50.0,227.0,276.0
13.0,50.0,232.0,265.0
14.0,50.0,237.0,254.0
15.0,50.0,240.0,242.0
16.0,50.0,242.0,229.0
17.0,50.0,159.0,200.0
18.0,50.0,162.0,196.0
19.0,50.0,167.0,195.0
20.0,50.0,172.0,195.0
21.0,50.0,177.0,198.0
22.0,50.0,192.0,199.0
23.0,50.0,200.0,196.0
24.0,50.0,210.0,198.0
25.0,50.0,219.0,202.0
26.0,50.0,225.0,209.0
27.0,50.0,183.0,210.0
28.0,50.0,181.0,218.0
29.0,50.0,178.0,225.0
30.0,50.0,176.0,233.0
31.0,50.0,172.0,240.0
32.0,50.0,175.0,242.0
33.0,50.0,179.0,244.0
34.0,50.0,183.0,243.0
35.0,50.0,188.0,242.0
36.0,50.0,163.0,212.0
37.0,50.0,166.0,206.0
38.0,50.0,171.0,207.0
39.0,50.0,176.0,213.0
40.0,50.0,171.0,213.0
41.0,50.0,166.0,213.0
42.0,50.0,199.0,215.0
43.0,50.0,205.0,209.0
44.0,50.0,211.0,210.0
45.0,50.0,216.0,216.0
46.0,50.0,211.0,217.0
47.0,50.0,204.0,216.0
48.0,50.0,172.0,262.0
49.0,50.0,173.0,255.0
50.0,50.0,177.0,252.0
51.0,50.0,180.0,254.0
52.0,50.0,184.0,253.0
53.0,50.0,191.0,257.0
54.0,50.0,197.0,265.0
55.0,50.0,190.0,270.0
56.0,50.0,184.0,271.0
57.0,50.0,180.0,271.0
58.0,50.0,175.0,270.0
59.0,50.0,172.0,267.0
60.0,50.0,174.0,261.0
61.0,50.0,176.0,257.0
62.0,50.0,180.0,258.0
63.0,50.0,184.0,258.0
64.0,50.0,194.0,264.0
65.0,50.0,184.0,265.0
66.0,50.0,180.0,264.0
67.0,50.0,176.0,263.0
